"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
16.8,0.8,0.5,0.27051,0,0,0
17,0.8,0.5,0.26667,0,0,0
17.2,0.8,0.5,0.26305,0,0,0
17.4,0.8,0.5,0.25968,0,0,0
17.6,0.8,0.5,0.25653,0,0,0
17.8,0.8,0.5,0.25363,0,0,0
18,0.8,0.5,0.25098,0,0,0
18.2,0.8,0.5,0.24856,0,0,0
18.4,0.8,0.5,0.2464,0,0,0
18.6,0.8,0.5,0.24448,0,0,0
18.8,0.8,0.5,0.24282,0,0,0
19,0.8,0.5,0.24141,0,0,0
19.2,0.8,0.5,0.24025,0,0,0
19.4,0.8,0.5,0.23936,0,0,0
19.6,0.8,0.5,0.23871,0,0,0
19.8,0.8,0.5,0.23833,0,0,0
20,0.8,0.5,0.2382,0,0,0
0,1,0.5,0.76181,0,0,0
0.2,1,0.5,0.76168,0,0,0
0.4,1,0.5,0.7613,0,0,0
0.6,1,0.5,0.76065,0,0,0
0.8,1,0.5,0.75975,0,0,0
1,1,0.5,0.7586,0,0,0
1.2,1,0.5,0.75719,0,0,0
1.4,1,0.5,0.75553,0,0,0
1.6,1,0.5,0.75361,0,0,0
1.8,1,0.5,0.75145,0,0,0
2,1,0.5,0.74903,0,0,0
2.2,1,0.5,0.74637,0,0,0
2.4,1,0.5,0.74347,0,0,0
2.6,1,0.5,0.74033,0,0,0
2.8,1,0.5,0.73695,0,0,0
3,1,0.5,0.73334,0,0,0
3.2,1,0.5,0.7295,0,0,0
3.4,1,0.5,0.72543,0,0,0
3.6,1,0.5,0.72114,0,0,0
3.8,1,0.5,0.71663,0,0,0
4,1,0.5,0.71191,0,0,0
4.2,1,0.5,0.70697,0,0,0
4.4,1,0.5,0.70184,0,0,0
4.6,1,0.5,0.6965,0,0,0
4.8,1,0.5,0.69097,0,0,0
5,1,0.5,0.68525,0,0,0
5.2,1,0.5,0.67934,0,0,0
5.4,1,0.5,0.67326,0,0,0
5.6,1,0.5,0.66701,0,0,0
5.8,1,0.5,0.66059,0,0,0
6,1,0.5,0.65402,0,0,0
6.2,1,0.5,0.64729,0,0,0
6.4,1,0.5,0.64041,0,0,0
6.6,1,0.5,0.6334,0,0,0
6.8,1,0.5,0.62625,0,0,0
7,1,0.5,0.61898,0,0,0
7.2,1,0.5,0.61159,0,0,0
7.4,1,0.5,0.60409,0,0,0
7.6,1,0.5,0.59648,0,0,0
7.8,1,0.5,0.58878,0,0,0
8,1,0.5,0.58099,0,0,0
8.2,1,0.5,0.57313,0,0,0
8.4,1,0.5,0.56519,0,0,0
8.6,1,0.5,0.55718,0,0,0
8.8,1,0.5,0.54912,0,0,0
9,1,0.5,0.54101,0,0,0
9.2,1,0.5,0.53285,0,0,0
9.4,1,0.5,0.52467,0,0,0
9.6,1,0.5,0.51646,0,0,0
9.8,1,0.5,0.50824,0,0,0
10,1,0.5,0.5,0,0,0
10.2,1,0.5,0.49177,0,0,0
10.4,1,0.5,0.48354,0,0,0
10.6,1,0.5,0.47533,0,0,0
10.8,1,0.5,0.46715,0,0,0
11,1,0.5,0.459,0,0,0
11.2,1,0.5,0.45089,0,0,0
11.4,1,0.5,0.44282,0,0,0
11.6,1,0.5,0.43482,0,0,0
11.8,1,0.5,0.42688,0,0,0
12,1,0.5,0.41901,0,0,0
12.2,1,0.5,0.41122,0,0,0
12.4,1,0.5,0.40352,0,0,0
12.6,1,0.5,0.39592,0,0,0
12.8,1,0.5,0.38842,0,0,0
13,1,0.5,0.38103,0,0,0
13.2,1,0.5,0.37376,0,0,0
13.4,1,0.5,0.36661,0,0,0
13.6,1,0.5,0.35959,0,0,0
13.8,1,0.5,0.35272,0,0,0
14,1,0.5,0.34599,0,0,0
14.2,1,0.5,0.33941,0,0,0
14.4,1,0.5,0.333,0,0,0
14.6,1,0.5,0.32674,0,0,0
14.8,1,0.5,0.32066,0,0,0
15,1,0.5,0.31476,0,0,0
15.2,1,0.5,0.30904,0,0,0
15.4,1,0.5,0.30351,0,0,0
15.6,1,0.5,0.29817,0,0,0
15.8,1,0.5,0.29303,0,0,0
16,1,0.5,0.2881,0,0,0
16.2,1,0.5,0.28338,0,0,0
16.4,1,0.5,0.27887,0,0,0
16.6,1,0.5,0.27458,0,0,0
16.8,1,0.5,0.27051,0,0,0
17,1,0.5,0.26666,0,0,0
17.2,1,0.5,0.26305,0,0,0
17.4,1,0.5,0.25967,0,0,0
17.6,1,0.5,0.25653,0,0,0
17.8,1,0.5,0.25363,0,0,0
18,1,0.5,0.25097,0,0,0
18.2,1,0.5,0.24856,0,0,0
18.4,1,0.5,0.2464,0,0,0
18.6,1,0.5,0.24448,0,0,0
18.8,1,0.5,0.24282,0,0,0
19,1,0.5,0.24141,0,0,0
19.2,1,0.5,0.24025,0,0,0
19.4,1,0.5,0.23935,0,0,0
19.6,1,0.5,0.23871,0,0,0
19.8,1,0.5,0.23833,0,0,0
20,1,0.5,0.2382,0,0,0
0,1.2,0.5,0.76181,0,0,0
0.2,1.2,0.5,0.76168,0,0,0
0.4,1.2,0.5,0.7613,0,0,0
0.6,1.2,0.5,0.76065,0,0,0
0.8,1.2,0.5,0.75976,0,0,0
1,1.2,0.5,0.7586,0,0,0
1.2,1.2,0.5,0.75719,0,0,0
1.4,1.2,0.5,0.75553,0,0,0
1.6,1.2,0.5,0.75361,0,0,0
1.8,1.2,0.5,0.75145,0,0,0
2,1.2,0.5,0.74903,0,0,0
2.2,1.2,0.5,0.74638,0,0,0
2.4,1.2,0.5,0.74347,0,0,0
2.6,1.2,0.5,0.74033,0,0,0
2.8,1.2,0.5,0.73696,0,0,0
3,1.2,0.5,0.73334,0,0,0
3.2,1.2,0.5,0.7295,0,0,0
3.4,1.2,0.5,0.72543,0,0,0
3.6,1.2,0.5,0.72114,0,0,0
3.8,1.2,0.5,0.71663,0,0,0
4,1.2,0.5,0.71191,0,0,0
4.2,1.2,0.5,0.70697,0,0,0
4.4,1.2,0.5,0.70184,0,0,0
4.6,1.2,0.5,0.6965,0,0,0
4.8,1.2,0.5,0.69097,0,0,0
5,1.2,0.5,0.68525,0,0,0
5.2,1.2,0.5,0.67934,0,0,0
5.4,1.2,0.5,0.67326,0,0,0
5.6,1.2,0.5,0.66701,0,0,0
5.8,1.2,0.5,0.66059,0,0,0
6,1.2,0.5,0.65402,0,0,0
6.2,1.2,0.5,0.64729,0,0,0
6.4,1.2,0.5,0.64041,0,0,0
6.6,1.2,0.5,0.6334,0,0,0
6.8,1.2,0.5,0.62625,0,0,0
7,1.2,0.5,0.61898,0,0,0
7.2,1.2,0.5,0.61159,0,0,0
7.4,1.2,0.5,0.60409,0,0,0
7.6,1.2,0.5,0.59648,0,0,0
7.8,1.2,0.5,0.58878,0,0,0
8,1.2,0.5,0.58099,0,0,0
8.2,1.2,0.5,0.57313,0,0,0
8.4,1.2,0.5,0.56519,0,0,0
8.6,1.2,0.5,0.55718,0,0,0
8.8,1.2,0.5,0.54912,0,0,0
9,1.2,0.5,0.54101,0,0,0
9.2,1.2,0.5,0.53286,0,0,0
9.4,1.2,0.5,0.52467,0,0,0
9.6,1.2,0.5,0.51646,0,0,0
9.8,1.2,0.5,0.50824,0,0,0
10,1.2,0.5,0.5,0,0,0
10.2,1.2,0.5,0.49177,0,0,0
10.4,1.2,0.5,0.48354,0,0,0
10.6,1.2,0.5,0.47533,0,0,0
10.8,1.2,0.5,0.46715,0,0,0
11,1.2,0.5,0.459,0,0,0
11.2,1.2,0.5,0.45089,0,0,0
11.4,1.2,0.5,0.44282,0,0,0
11.6,1.2,0.5,0.43482,0,0,0
11.8,1.2,0.5,0.42688,0,0,0
12,1.2,0.5,0.41901,0,0,0
12.2,1.2,0.5,0.41122,0,0,0
12.4,1.2,0.5,0.40352,0,0,0
12.6,1.2,0.5,0.39592,0,0,0
12.8,1.2,0.5,0.38842,0,0,0
13,1.2,0.5,0.38103,0,0,0
13.2,1.2,0.5,0.37376,0,0,0
13.4,1.2,0.5,0.36661,0,0,0
13.6,1.2,0.5,0.35959,0,0,0
13.8,1.2,0.5,0.35272,0,0,0
14,1.2,0.5,0.34599,0,0,0
14.2,1.2,0.5,0.33941,0,0,0
14.4,1.2,0.5,0.33299,0,0,0
14.6,1.2,0.5,0.32674,0,0,0
14.8,1.2,0.5,0.32066,0,0,0
15,1.2,0.5,0.31476,0,0,0
15.2,1.2,0.5,0.30904,0,0,0
15.4,1.2,0.5,0.30351,0,0,0
15.6,1.2,0.5,0.29817,0,0,0
15.8,1.2,0.5,0.29303,0,0,0
16,1.2,0.5,0.2881,0,0,0
16.2,1.2,0.5,0.28338,0,0,0
16.4,1.2,0.5,0.27887,0,0,0
16.6,1.2,0.5,0.27457,0,0,0
16.8,1.2,0.5,0.27051,0,0,0
17,1.2,0.5,0.26666,0,0,0
17.2,1.2,0.5,0.26305,0,0,0
17.4,1.2,0.5,0.25967,0,0,0
17.6,1.2,0.5,0.25653,0,0,0
17.8,1.2,0.5,0.25363,0,0,0
18,1.2,0.5,0.25097,0,0,0
18.2,1.2,0.5,0.24856,0,0,0
18.4,1.2,0.5,0.2464,0,0,0
18.6,1.2,0.5,0.24448,0,0,0
18.8,1.2,0.5,0.24282,0,0,0
19,1.2,0.5,0.24141,0,0,0
19.2,1.2,0.5,0.24025,0,0,0
19.4,1.2,0.5,0.23935,0,0,0
19.6,1.2,0.5,0.23871,0,0,0
19.8,1.2,0.5,0.23833,0,0,0
20,1.2,0.5,0.2382,0,0,0
0,1.4,0.5,0.76181,0,0,0
0.2,1.4,0.5,0.76168,0,0,0
0.4,1.4,0.5,0.7613,0,0,0
0.6,1.4,0.5,0.76065,0,0,0
0.8,1.4,0.5,0.75976,0,0,0
1,1.4,0.5,0.7586,0,0,0
1.2,1.4,0.5,0.75719,0,0,0
1.4,1.4,0.5,0.75553,0,0,0
1.6,1.4,0.5,0.75361,0,0,0
1.8,1.4,0.5,0.75145,0,0,0
2,1.4,0.5,0.74904,0,0,0
2.2,1.4,0.5,0.74638,0,0,0
2.4,1.4,0.5,0.74348,0,0,0
2.6,1.4,0.5,0.74033,0,0,0
2.8,1.4,0.5,0.73696,0,0,0
3,1.4,0.5,0.73334,0,0,0
3.2,1.4,0.5,0.7295,0,0,0
3.4,1.4,0.5,0.72543,0,0,0
3.6,1.4,0.5,0.72114,0,0,0
3.8,1.4,0.5,0.71663,0,0,0
4,1.4,0.5,0.71191,0,0,0
4.2,1.4,0.5,0.70697,0,0,0
4.4,1.4,0.5,0.70184,0,0,0
4.6,1.4,0.5,0.6965,0,0,0
4.8,1.4,0.5,0.69097,0,0,0
5,1.4,0.5,0.68525,0,0,0
5.2,1.4,0.5,0.67934,0,0,0
5.4,1.4,0.5,0.67326,0,0,0
5.6,1.4,0.5,0.66701,0,0,0
5.8,1.4,0.5,0.66059,0,0,0
6,1.4,0.5,0.65402,0,0,0
6.2,1.4,0.5,0.64729,0,0,0
6.4,1.4,0.5,0.64041,0,0,0
6.6,1.4,0.5,0.6334,0,0,0
6.8,1.4,0.5,0.62625,0,0,0
7,1.4,0.5,0.61898,0,0,0
7.2,1.4,0.5,0.61159,0,0,0
7.4,1.4,0.5,0.60409,0,0,0
7.6,1.4,0.5,0.59648,0,0,0
7.8,1.4,0.5,0.58878,0,0,0
8,1.4,0.5,0.581,0,0,0
8.2,1.4,0.5,0.57313,0,0,0
8.4,1.4,0.5,0.56519,0,0,0
8.6,1.4,0.5,0.55718,0,0,0
8.8,1.4,0.5,0.54912,0,0,0
9,1.4,0.5,0.54101,0,0,0
9.2,1.4,0.5,0.53286,0,0,0
9.4,1.4,0.5,0.52467,0,0,0
9.6,1.4,0.5,0.51646,0,0,0
9.8,1.4,0.5,0.50824,0,0,0
10,1.4,0.5,0.5,0,0,0
10.2,1.4,0.5,0.49177,0,0,0
10.4,1.4,0.5,0.48354,0,0,0
10.6,1.4,0.5,0.47533,0,0,0
10.8,1.4,0.5,0.46715,0,0,0
11,1.4,0.5,0.459,0,0,0
11.2,1.4,0.5,0.45089,0,0,0
11.4,1.4,0.5,0.44282,0,0,0
11.6,1.4,0.5,0.43482,0,0,0
11.8,1.4,0.5,0.42688,0,0,0
12,1.4,0.5,0.41901,0,0,0
12.2,1.4,0.5,0.41122,0,0,0
12.4,1.4,0.5,0.40352,0,0,0
12.6,1.4,0.5,0.39592,0,0,0
12.8,1.4,0.5,0.38842,0,0,0
13,1.4,0.5,0.38103,0,0,0
13.2,1.4,0.5,0.37375,0,0,0
13.4,1.4,0.5,0.36661,0,0,0
13.6,1.4,0.5,0.35959,0,0,0
13.8,1.4,0.5,0.35272,0,0,0
14,1.4,0.5,0.34599,0,0,0
14.2,1.4,0.5,0.33941,0,0,0
14.4,1.4,0.5,0.33299,0,0,0
14.6,1.4,0.5,0.32674,0,0,0
14.8,1.4,0.5,0.32066,0,0,0
15,1.4,0.5,0.31476,0,0,0
15.2,1.4,0.5,0.30904,0,0,0
15.4,1.4,0.5,0.30351,0,0,0
15.6,1.4,0.5,0.29817,0,0,0
15.8,1.4,0.5,0.29303,0,0,0
16,1.4,0.5,0.2881,0,0,0
16.2,1.4,0.5,0.28337,0,0,0
16.4,1.4,0.5,0.27886,0,0,0
16.6,1.4,0.5,0.27457,0,0,0
16.8,1.4,0.5,0.2705,0,0,0
17,1.4,0.5,0.26666,0,0,0
17.2,1.4,0.5,0.26305,0,0,0
17.4,1.4,0.5,0.25967,0,0,0
17.6,1.4,0.5,0.25653,0,0,0
17.8,1.4,0.5,0.25363,0,0,0
18,1.4,0.5,0.25097,0,0,0
18.2,1.4,0.5,0.24856,0,0,0
18.4,1.4,0.5,0.24639,0,0,0
18.6,1.4,0.5,0.24448,0,0,0
18.8,1.4,0.5,0.24282,0,0,0
19,1.4,0.5,0.24141,0,0,0
19.2,1.4,0.5,0.24025,0,0,0
19.4,1.4,0.5,0.23935,0,0,0
19.6,1.4,0.5,0.23871,0,0,0
19.8,1.4,0.5,0.23833,0,0,0
20,1.4,0.5,0.2382,0,0,0
0,1.6,0.5,0.76181,0,0,0
0.2,1.6,0.5,0.76168,0,0,0
0.4,1.6,0.5,0.7613,0,0,0
0.6,1.6,0.5,0.76066,0,0,0
0.8,1.6,0.5,0.75976,0,0,0
1,1.6,0.5,0.7586,0,0,0
1.2,1.6,0.5,0.75719,0,0,0
1.4,1.6,0.5,0.75553,0,0,0
1.6,1.6,0.5,0.75361,0,0,0
1.8,1.6,0.5,0.75145,0,0,0
2,1.6,0.5,0.74904,0,0,0
2.2,1.6,0.5,0.74638,0,0,0
2.4,1.6,0.5,0.74348,0,0,0
2.6,1.6,0.5,0.74034,0,0,0
2.8,1.6,0.5,0.73696,0,0,0
3,1.6,0.5,0.73334,0,0,0
3.2,1.6,0.5,0.7295,0,0,0
3.4,1.6,0.5,0.72543,0,0,0
3.6,1.6,0.5,0.72114,0,0,0
3.8,1.6,0.5,0.71663,0,0,0
4,1.6,0.5,0.71191,0,0,0
4.2,1.6,0.5,0.70698,0,0,0
4.4,1.6,0.5,0.70184,0,0,0
4.6,1.6,0.5,0.6965,0,0,0
4.8,1.6,0.5,0.69097,0,0,0
5,1.6,0.5,0.68525,0,0,0
5.2,1.6,0.5,0.67935,0,0,0
5.4,1.6,0.5,0.67326,0,0,0
5.6,1.6,0.5,0.66701,0,0,0
5.8,1.6,0.5,0.66059,0,0,0
6,1.6,0.5,0.65402,0,0,0
6.2,1.6,0.5,0.64729,0,0,0
6.4,1.6,0.5,0.64041,0,0,0
6.6,1.6,0.5,0.6334,0,0,0
6.8,1.6,0.5,0.62625,0,0,0
7,1.6,0.5,0.61898,0,0,0
7.2,1.6,0.5,0.61159,0,0,0
7.4,1.6,0.5,0.60409,0,0,0
7.6,1.6,0.5,0.59648,0,0,0
7.8,1.6,0.5,0.58878,0,0,0
8,1.6,0.5,0.581,0,0,0
8.2,1.6,0.5,0.57313,0,0,0
8.4,1.6,0.5,0.56519,0,0,0
8.6,1.6,0.5,0.55718,0,0,0
8.8,1.6,0.5,0.54912,0,0,0
9,1.6,0.5,0.54101,0,0,0
9.2,1.6,0.5,0.53286,0,0,0
9.4,1.6,0.5,0.52467,0,0,0
9.6,1.6,0.5,0.51646,0,0,0
9.8,1.6,0.5,0.50824,0,0,0
10,1.6,0.5,0.5,0,0,0
10.2,1.6,0.5,0.49177,0,0,0
10.4,1.6,0.5,0.48354,0,0,0
10.6,1.6,0.5,0.47533,0,0,0
10.8,1.6,0.5,0.46715,0,0,0
11,1.6,0.5,0.459,0,0,0
11.2,1.6,0.5,0.45089,0,0,0
11.4,1.6,0.5,0.44282,0,0,0
11.6,1.6,0.5,0.43482,0,0,0
11.8,1.6,0.5,0.42688,0,0,0
12,1.6,0.5,0.41901,0,0,0
12.2,1.6,0.5,0.41122,0,0,0
12.4,1.6,0.5,0.40352,0,0,0
12.6,1.6,0.5,0.39592,0,0,0
12.8,1.6,0.5,0.38842,0,0,0
13,1.6,0.5,0.38103,0,0,0
13.2,1.6,0.5,0.37375,0,0,0
13.4,1.6,0.5,0.36661,0,0,0
13.6,1.6,0.5,0.35959,0,0,0
13.8,1.6,0.5,0.35272,0,0,0
14,1.6,0.5,0.34599,0,0,0
14.2,1.6,0.5,0.33941,0,0,0
14.4,1.6,0.5,0.33299,0,0,0
14.6,1.6,0.5,0.32674,0,0,0
14.8,1.6,0.5,0.32066,0,0,0
15,1.6,0.5,0.31476,0,0,0
15.2,1.6,0.5,0.30904,0,0,0
15.4,1.6,0.5,0.3035,0,0,0
15.6,1.6,0.5,0.29817,0,0,0
15.8,1.6,0.5,0.29303,0,0,0
16,1.6,0.5,0.2881,0,0,0
16.2,1.6,0.5,0.28337,0,0,0
16.4,1.6,0.5,0.27886,0,0,0
16.6,1.6,0.5,0.27457,0,0,0
16.8,1.6,0.5,0.2705,0,0,0
17,1.6,0.5,0.26666,0,0,0
17.2,1.6,0.5,0.26305,0,0,0
17.4,1.6,0.5,0.25967,0,0,0
17.6,1.6,0.5,0.25653,0,0,0
17.8,1.6,0.5,0.25363,0,0,0
18,1.6,0.5,0.25097,0,0,0
18.2,1.6,0.5,0.24856,0,0,0
18.4,1.6,0.5,0.24639,0,0,0
18.6,1.6,0.5,0.24448,0,0,0
18.8,1.6,0.5,0.24282,0,0,0
19,1.6,0.5,0.24141,0,0,0
19.2,1.6,0.5,0.24025,0,0,0
19.4,1.6,0.5,0.23935,0,0,0
19.6,1.6,0.5,0.23871,0,0,0
19.8,1.6,0.5,0.23832,0,0,0
20,1.6,0.5,0.2382,0,0,0
0,1.8,0.5,0.76181,0,0,0
0.2,1.8,0.5,0.76169,0,0,0
0.4,1.8,0.5,0.7613,0,0,0
0.6,1.8,0.5,0.76066,0,0,0
0.8,1.8,0.5,0.75976,0,0,0
1,1.8,0.5,0.7586,0,0,0
1.2,1.8,0.5,0.75719,0,0,0
1.4,1.8,0.5,0.75553,0,0,0
1.6,1.8,0.5,0.75362,0,0,0
1.8,1.8,0.5,0.75145,0,0,0
2,1.8,0.5,0.74904,0,0,0
2.2,1.8,0.5,0.74638,0,0,0
2.4,1.8,0.5,0.74348,0,0,0
2.6,1.8,0.5,0.74034,0,0,0
2.8,1.8,0.5,0.73696,0,0,0
3,1.8,0.5,0.73335,0,0,0
3.2,1.8,0.5,0.7295,0,0,0
3.4,1.8,0.5,0.72543,0,0,0
3.6,1.8,0.5,0.72114,0,0,0
3.8,1.8,0.5,0.71663,0,0,0
4,1.8,0.5,0.71191,0,0,0
4.2,1.8,0.5,0.70698,0,0,0
4.4,1.8,0.5,0.70184,0,0,0
4.6,1.8,0.5,0.6965,0,0,0
4.8,1.8,0.5,0.69097,0,0,0
5,1.8,0.5,0.68525,0,0,0
5.2,1.8,0.5,0.67935,0,0,0
5.4,1.8,0.5,0.67326,0,0,0
5.6,1.8,0.5,0.66701,0,0,0
5.8,1.8,0.5,0.66059,0,0,0
6,1.8,0.5,0.65402,0,0,0
6.2,1.8,0.5,0.64729,0,0,0
6.4,1.8,0.5,0.64041,0,0,0
6.6,1.8,0.5,0.6334,0,0,0
6.8,1.8,0.5,0.62625,0,0,0
7,1.8,0.5,0.61898,0,0,0
7.2,1.8,0.5,0.61159,0,0,0
7.4,1.8,0.5,0.60409,0,0,0
7.6,1.8,0.5,0.59648,0,0,0
7.8,1.8,0.5,0.58878,0,0,0
8,1.8,0.5,0.581,0,0,0
8.2,1.8,0.5,0.57313,0,0,0
8.4,1.8,0.5,0.56519,0,0,0
8.6,1.8,0.5,0.55718,0,0,0
8.8,1.8,0.5,0.54912,0,0,0
9,1.8,0.5,0.54101,0,0,0
9.2,1.8,0.5,0.53286,0,0,0
9.4,1.8,0.5,0.52467,0,0,0
9.6,1.8,0.5,0.51646,0,0,0
9.8,1.8,0.5,0.50824,0,0,0
10,1.8,0.5,0.5,0,0,0
10.2,1.8,0.5,0.49177,0,0,0
10.4,1.8,0.5,0.48354,0,0,0
10.6,1.8,0.5,0.47533,0,0,0
10.8,1.8,0.5,0.46715,0,0,0
11,1.8,0.5,0.459,0,0,0
11.2,1.8,0.5,0.45089,0,0,0
11.4,1.8,0.5,0.44282,0,0,0
11.6,1.8,0.5,0.43482,0,0,0
11.8,1.8,0.5,0.42688,0,0,0
12,1.8,0.5,0.41901,0,0,0
12.2,1.8,0.5,0.41122,0,0,0
12.4,1.8,0.5,0.40352,0,0,0
12.6,1.8,0.5,0.39592,0,0,0
12.8,1.8,0.5,0.38842,0,0,0
13,1.8,0.5,0.38103,0,0,0
13.2,1.8,0.5,0.37375,0,0,0
13.4,1.8,0.5,0.36661,0,0,0
13.6,1.8,0.5,0.35959,0,0,0
13.8,1.8,0.5,0.35272,0,0,0
14,1.8,0.5,0.34599,0,0,0
14.2,1.8,0.5,0.33941,0,0,0
14.4,1.8,0.5,0.33299,0,0,0
14.6,1.8,0.5,0.32674,0,0,0
14.8,1.8,0.5,0.32066,0,0,0
15,1.8,0.5,0.31476,0,0,0
15.2,1.8,0.5,0.30904,0,0,0
15.4,1.8,0.5,0.3035,0,0,0
15.6,1.8,0.5,0.29817,0,0,0
15.8,1.8,0.5,0.29303,0,0,0
16,1.8,0.5,0.2881,0,0,0
16.2,1.8,0.5,0.28337,0,0,0
16.4,1.8,0.5,0.27886,0,0,0
16.6,1.8,0.5,0.27457,0,0,0
16.8,1.8,0.5,0.2705,0,0,0
17,1.8,0.5,0.26666,0,0,0
17.2,1.8,0.5,0.26305,0,0,0
17.4,1.8,0.5,0.25967,0,0,0
17.6,1.8,0.5,0.25653,0,0,0
17.8,1.8,0.5,0.25363,0,0,0
18,1.8,0.5,0.25097,0,0,0
18.2,1.8,0.5,0.24856,0,0,0
18.4,1.8,0.5,0.24639,0,0,0
18.6,1.8,0.5,0.24448,0,0,0
18.8,1.8,0.5,0.24281,0,0,0
19,1.8,0.5,0.2414,0,0,0
19.2,1.8,0.5,0.24025,0,0,0
19.4,1.8,0.5,0.23935,0,0,0
19.6,1.8,0.5,0.23871,0,0,0
19.8,1.8,0.5,0.23832,0,0,0
20,1.8,0.5,0.2382,0,0,0
0,2,0.5,0.76181,0,0,0
0.2,2,0.5,0.76169,0,0,0
0.4,2,0.5,0.7613,0,0,0
0.6,2,0.5,0.76066,0,0,0
0.8,2,0.5,0.75976,0,0,0
1,2,0.5,0.7586,0,0,0
1.2,2,0.5,0.75719,0,0,0
1.4,2,0.5,0.75553,0,0,0
1.6,2,0.5,0.75362,0,0,0
1.8,2,0.5,0.75145,0,0,0
2,2,0.5,0.74904,0,0,0
2.2,2,0.5,0.74638,0,0,0
2.4,2,0.5,0.74348,0,0,0
2.6,2,0.5,0.74034,0,0,0
2.8,2,0.5,0.73696,0,0,0
3,2,0.5,0.73335,0,0,0
3.2,2,0.5,0.7295,0,0,0
3.4,2,0.5,0.72544,0,0,0
3.6,2,0.5,0.72114,0,0,0
3.8,2,0.5,0.71663,0,0,0
4,2,0.5,0.71191,0,0,0
4.2,2,0.5,0.70698,0,0,0
4.4,2,0.5,0.70184,0,0,0
4.6,2,0.5,0.6965,0,0,0
4.8,2,0.5,0.69097,0,0,0
5,2,0.5,0.68525,0,0,0
5.2,2,0.5,0.67935,0,0,0
5.4,2,0.5,0.67327,0,0,0
5.6,2,0.5,0.66701,0,0,0
5.8,2,0.5,0.66059,0,0,0
6,2,0.5,0.65402,0,0,0
6.2,2,0.5,0.64729,0,0,0
6.4,2,0.5,0.64041,0,0,0
6.6,2,0.5,0.6334,0,0,0
6.8,2,0.5,0.62625,0,0,0
7,2,0.5,0.61898,0,0,0
7.2,2,0.5,0.61159,0,0,0
7.4,2,0.5,0.60409,0,0,0
7.6,2,0.5,0.59648,0,0,0
7.8,2,0.5,0.58878,0,0,0
8,2,0.5,0.581,0,0,0
8.2,2,0.5,0.57313,0,0,0
8.4,2,0.5,0.56519,0,0,0
8.6,2,0.5,0.55718,0,0,0
8.8,2,0.5,0.54912,0,0,0
9,2,0.5,0.54101,0,0,0
9.2,2,0.5,0.53286,0,0,0
9.4,2,0.5,0.52467,0,0,0
9.6,2,0.5,0.51646,0,0,0
9.8,2,0.5,0.50824,0,0,0
10,2,0.5,0.5,0,0,0
10.2,2,0.5,0.49177,0,0,0
10.4,2,0.5,0.48354,0,0,0
10.6,2,0.5,0.47533,0,0,0
10.8,2,0.5,0.46715,0,0,0
11,2,0.5,0.459,0,0,0
11.2,2,0.5,0.45089,0,0,0
11.4,2,0.5,0.44282,0,0,0
11.6,2,0.5,0.43482,0,0,0
11.8,2,0.5,0.42688,0,0,0
12,2,0.5,0.41901,0,0,0
12.2,2,0.5,0.41122,0,0,0
12.4,2,0.5,0.40352,0,0,0
12.6,2,0.5,0.39592,0,0,0
12.8,2,0.5,0.38842,0,0,0
13,2,0.5,0.38103,0,0,0
13.2,2,0.5,0.37375,0,0,0
13.4,2,0.5,0.36661,0,0,0
13.6,2,0.5,0.35959,0,0,0
13.8,2,0.5,0.35272,0,0,0
14,2,0.5,0.34599,0,0,0
14.2,2,0.5,0.33941,0,0,0
14.4,2,0.5,0.33299,0,0,0
14.6,2,0.5,0.32674,0,0,0
14.8,2,0.5,0.32066,0,0,0
15,2,0.5,0.31475,0,0,0
15.2,2,0.5,0.30903,0,0,0
15.4,2,0.5,0.3035,0,0,0
15.6,2,0.5,0.29817,0,0,0
15.8,2,0.5,0.29303,0,0,0
16,2,0.5,0.2881,0,0,0
16.2,2,0.5,0.28337,0,0,0
16.4,2,0.5,0.27886,0,0,0
16.6,2,0.5,0.27457,0,0,0
16.8,2,0.5,0.2705,0,0,0
17,2,0.5,0.26666,0,0,0
17.2,2,0.5,0.26305,0,0,0
17.4,2,0.5,0.25967,0,0,0
17.6,2,0.5,0.25653,0,0,0
17.8,2,0.5,0.25363,0,0,0
18,2,0.5,0.25097,0,0,0
18.2,2,0.5,0.24856,0,0,0
18.4,2,0.5,0.24639,0,0,0
18.6,2,0.5,0.24448,0,0,0
18.8,2,0.5,0.24281,0,0,0
19,2,0.5,0.2414,0,0,0
19.2,2,0.5,0.24025,0,0,0
19.4,2,0.5,0.23935,0,0,0
19.6,2,0.5,0.23871,0,0,0
19.8,2,0.5,0.23832,0,0,0
20,2,0.5,0.23819,0,0,0
0,2.2,0.5,0.76181,0,0,0
0.2,2.2,0.5,0.76169,0,0,0
0.4,2.2,0.5,0.7613,0,0,0
0.6,2.2,0.5,0.76066,0,0,0
0.8,2.2,0.5,0.75976,0,0,0
1,2.2,0.5,0.75861,0,0,0
1.2,2.2,0.5,0.75719,0,0,0
1.4,2.2,0.5,0.75553,0,0,0
1.6,2.2,0.5,0.75362,0,0,0
1.8,2.2,0.5,0.75145,0,0,0
2,2.2,0.5,0.74904,0,0,0
2.2,2.2,0.5,0.74638,0,0,0
2.4,2.2,0.5,0.74348,0,0,0
2.6,2.2,0.5,0.74034,0,0,0
