"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
15.4,1.6,0.5,0.20705,0,0,0
15.6,1.6,0.5,0.19932,0,0,0
15.8,1.6,0.5,0.1919,0,0,0
16,1.6,0.5,0.18479,0,0,0
16.2,1.6,0.5,0.178,0,0,0
16.4,1.6,0.5,0.17153,0,0,0
16.6,1.6,0.5,0.16539,0,0,0
16.8,1.6,0.5,0.15958,0,0,0
17,1.6,0.5,0.1541,0,0,0
17.2,1.6,0.5,0.14896,0,0,0
17.4,1.6,0.5,0.14417,0,0,0
17.6,1.6,0.5,0.13971,0,0,0
17.8,1.6,0.5,0.13561,0,0,0
18,1.6,0.5,0.13185,0,0,0
18.2,1.6,0.5,0.12845,0,0,0
18.4,1.6,0.5,0.1254,0,0,0
18.6,1.6,0.5,0.1227,0,0,0
18.8,1.6,0.5,0.12037,0,0,0
19,1.6,0.5,0.11839,0,0,0
19.2,1.6,0.5,0.11676,0,0,0
19.4,1.6,0.5,0.1155,0,0,0
19.6,1.6,0.5,0.1146,0,0,0
19.8,1.6,0.5,0.11406,0,0,0
20,1.6,0.5,0.11388,0,0,0
0,1.8,0.5,0.88612,0,0,0
0.2,1.8,0.5,0.88594,0,0,0
0.4,1.8,0.5,0.8854,0,0,0
0.6,1.8,0.5,0.8845,0,0,0
0.8,1.8,0.5,0.88324,0,0,0
1,1.8,0.5,0.88162,0,0,0
1.2,1.8,0.5,0.87964,0,0,0
1.4,1.8,0.5,0.8773,0,0,0
1.6,1.8,0.5,0.87461,0,0,0
1.8,1.8,0.5,0.87156,0,0,0
2,1.8,0.5,0.86815,0,0,0
2.2,1.8,0.5,0.8644,0,0,0
2.4,1.8,0.5,0.86029,0,0,0
2.6,1.8,0.5,0.85584,0,0,0
2.8,1.8,0.5,0.85104,0,0,0
3,1.8,0.5,0.8459,0,0,0
3.2,1.8,0.5,0.84043,0,0,0
3.4,1.8,0.5,0.83461,0,0,0
3.6,1.8,0.5,0.82847,0,0,0
3.8,1.8,0.5,0.822,0,0,0
4,1.8,0.5,0.81521,0,0,0
4.2,1.8,0.5,0.8081,0,0,0
4.4,1.8,0.5,0.80068,0,0,0
4.6,1.8,0.5,0.79295,0,0,0
4.8,1.8,0.5,0.78493,0,0,0
5,1.8,0.5,0.7766,0,0,0
5.2,1.8,0.5,0.768,0,0,0
5.4,1.8,0.5,0.75911,0,0,0
5.6,1.8,0.5,0.74995,0,0,0
5.8,1.8,0.5,0.74052,0,0,0
6,1.8,0.5,0.73084,0,0,0
6.2,1.8,0.5,0.72092,0,0,0
6.4,1.8,0.5,0.71075,0,0,0
6.6,1.8,0.5,0.70036,0,0,0
6.8,1.8,0.5,0.68975,0,0,0
7,1.8,0.5,0.67893,0,0,0
7.2,1.8,0.5,0.66792,0,0,0
7.4,1.8,0.5,0.65672,0,0,0
7.6,1.8,0.5,0.64535,0,0,0
7.8,1.8,0.5,0.63382,0,0,0
8,1.8,0.5,0.62214,0,0,0
8.2,1.8,0.5,0.61032,0,0,0
8.4,1.8,0.5,0.59838,0,0,0
8.6,1.8,0.5,0.58633,0,0,0
8.8,1.8,0.5,0.57418,0,0,0
9,1.8,0.5,0.56194,0,0,0
9.2,1.8,0.5,0.54964,0,0,0
9.4,1.8,0.5,0.53728,0,0,0
9.6,1.8,0.5,0.52488,0,0,0
9.8,1.8,0.5,0.51245,0,0,0
10,1.8,0.5,0.5,0,0,0
10.2,1.8,0.5,0.48756,0,0,0
10.4,1.8,0.5,0.47513,0,0,0
10.6,1.8,0.5,0.46272,0,0,0
10.8,1.8,0.5,0.45036,0,0,0
11,1.8,0.5,0.43806,0,0,0
11.2,1.8,0.5,0.42583,0,0,0
11.4,1.8,0.5,0.41368,0,0,0
11.6,1.8,0.5,0.40162,0,0,0
11.8,1.8,0.5,0.38968,0,0,0
12,1.8,0.5,0.37786,0,0,0
12.2,1.8,0.5,0.36618,0,0,0
12.4,1.8,0.5,0.35465,0,0,0
12.6,1.8,0.5,0.34328,0,0,0
12.8,1.8,0.5,0.33208,0,0,0
13,1.8,0.5,0.32107,0,0,0
13.2,1.8,0.5,0.31025,0,0,0
13.4,1.8,0.5,0.29964,0,0,0
13.6,1.8,0.5,0.28925,0,0,0
13.8,1.8,0.5,0.27909,0,0,0
14,1.8,0.5,0.26916,0,0,0
14.2,1.8,0.5,0.25948,0,0,0
14.4,1.8,0.5,0.25006,0,0,0
14.6,1.8,0.5,0.2409,0,0,0
14.8,1.8,0.5,0.23201,0,0,0
15,1.8,0.5,0.2234,0,0,0
15.2,1.8,0.5,0.21508,0,0,0
15.4,1.8,0.5,0.20705,0,0,0
15.6,1.8,0.5,0.19932,0,0,0
15.8,1.8,0.5,0.1919,0,0,0
16,1.8,0.5,0.18479,0,0,0
16.2,1.8,0.5,0.178,0,0,0
16.4,1.8,0.5,0.17153,0,0,0
16.6,1.8,0.5,0.16539,0,0,0
16.8,1.8,0.5,0.15958,0,0,0
17,1.8,0.5,0.1541,0,0,0
17.2,1.8,0.5,0.14896,0,0,0
17.4,1.8,0.5,0.14416,0,0,0
17.6,1.8,0.5,0.13971,0,0,0
17.8,1.8,0.5,0.13561,0,0,0
18,1.8,0.5,0.13185,0,0,0
18.2,1.8,0.5,0.12845,0,0,0
18.4,1.8,0.5,0.1254,0,0,0
18.6,1.8,0.5,0.1227,0,0,0
18.8,1.8,0.5,0.12036,0,0,0
19,1.8,0.5,0.11838,0,0,0
19.2,1.8,0.5,0.11676,0,0,0
19.4,1.8,0.5,0.1155,0,0,0
19.6,1.8,0.5,0.1146,0,0,0
19.8,1.8,0.5,0.11406,0,0,0
20,1.8,0.5,0.11388,0,0,0
0,2,0.5,0.88612,0,0,0
0.2,2,0.5,0.88594,0,0,0
0.4,2,0.5,0.8854,0,0,0
0.6,2,0.5,0.8845,0,0,0
0.8,2,0.5,0.88324,0,0,0
1,2,0.5,0.88162,0,0,0
1.2,2,0.5,0.87964,0,0,0
1.4,2,0.5,0.8773,0,0,0
1.6,2,0.5,0.87461,0,0,0
1.8,2,0.5,0.87156,0,0,0
2,2,0.5,0.86815,0,0,0
2.2,2,0.5,0.8644,0,0,0
2.4,2,0.5,0.86029,0,0,0
2.6,2,0.5,0.85584,0,0,0
2.8,2,0.5,0.85104,0,0,0
3,2,0.5,0.8459,0,0,0
3.2,2,0.5,0.84043,0,0,0
3.4,2,0.5,0.83461,0,0,0
3.6,2,0.5,0.82847,0,0,0
3.8,2,0.5,0.822,0,0,0
4,2,0.5,0.81521,0,0,0
4.2,2,0.5,0.8081,0,0,0
4.4,2,0.5,0.80068,0,0,0
4.6,2,0.5,0.79295,0,0,0
4.8,2,0.5,0.78493,0,0,0
5,2,0.5,0.77661,0,0,0
5.2,2,0.5,0.768,0,0,0
5.4,2,0.5,0.75911,0,0,0
5.6,2,0.5,0.74995,0,0,0
5.8,2,0.5,0.74052,0,0,0
6,2,0.5,0.73084,0,0,0
6.2,2,0.5,0.72092,0,0,0
6.4,2,0.5,0.71075,0,0,0
6.6,2,0.5,0.70036,0,0,0
6.8,2,0.5,0.68975,0,0,0
7,2,0.5,0.67893,0,0,0
7.2,2,0.5,0.66792,0,0,0
7.4,2,0.5,0.65672,0,0,0
7.6,2,0.5,0.64535,0,0,0
7.8,2,0.5,0.63382,0,0,0
8,2,0.5,0.62214,0,0,0
8.2,2,0.5,0.61032,0,0,0
8.4,2,0.5,0.59838,0,0,0
8.6,2,0.5,0.58633,0,0,0
8.8,2,0.5,0.57418,0,0,0
9,2,0.5,0.56194,0,0,0
9.2,2,0.5,0.54964,0,0,0
9.4,2,0.5,0.53728,0,0,0
9.6,2,0.5,0.52488,0,0,0
9.8,2,0.5,0.51245,0,0,0
10,2,0.5,0.5,0,0,0
10.2,2,0.5,0.48756,0,0,0
10.4,2,0.5,0.47513,0,0,0
10.6,2,0.5,0.46272,0,0,0
10.8,2,0.5,0.45036,0,0,0
11,2,0.5,0.43806,0,0,0
11.2,2,0.5,0.42583,0,0,0
11.4,2,0.5,0.41368,0,0,0
11.6,2,0.5,0.40162,0,0,0
11.8,2,0.5,0.38968,0,0,0
12,2,0.5,0.37786,0,0,0
12.2,2,0.5,0.36618,0,0,0
12.4,2,0.5,0.35465,0,0,0
12.6,2,0.5,0.34328,0,0,0
12.8,2,0.5,0.33208,0,0,0
13,2,0.5,0.32107,0,0,0
13.2,2,0.5,0.31025,0,0,0
13.4,2,0.5,0.29964,0,0,0
13.6,2,0.5,0.28925,0,0,0
13.8,2,0.5,0.27909,0,0,0
14,2,0.5,0.26916,0,0,0
14.2,2,0.5,0.25948,0,0,0
14.4,2,0.5,0.25005,0,0,0
14.6,2,0.5,0.24089,0,0,0
14.8,2,0.5,0.23201,0,0,0
15,2,0.5,0.2234,0,0,0
15.2,2,0.5,0.21508,0,0,0
15.4,2,0.5,0.20705,0,0,0
15.6,2,0.5,0.19932,0,0,0
15.8,2,0.5,0.1919,0,0,0
16,2,0.5,0.18479,0,0,0
16.2,2,0.5,0.178,0,0,0
16.4,2,0.5,0.17153,0,0,0
16.6,2,0.5,0.16539,0,0,0
16.8,2,0.5,0.15958,0,0,0
17,2,0.5,0.1541,0,0,0
17.2,2,0.5,0.14896,0,0,0
17.4,2,0.5,0.14416,0,0,0
17.6,2,0.5,0.13971,0,0,0
17.8,2,0.5,0.13561,0,0,0
18,2,0.5,0.13185,0,0,0
18.2,2,0.5,0.12845,0,0,0
18.4,2,0.5,0.1254,0,0,0
18.6,2,0.5,0.1227,0,0,0
18.8,2,0.5,0.12036,0,0,0
19,2,0.5,0.11838,0,0,0
19.2,2,0.5,0.11676,0,0,0
19.4,2,0.5,0.1155,0,0,0
19.6,2,0.5,0.1146,0,0,0
19.8,2,0.5,0.11406,0,0,0
20,2,0.5,0.11388,0,0,0
0,2.2,0.5,0.88613,0,0,0
0.2,2.2,0.5,0.88595,0,0,0
0.4,2.2,0.5,0.88541,0,0,0
0.6,2.2,0.5,0.88451,0,0,0
0.8,2.2,0.5,0.88324,0,0,0
1,2.2,0.5,0.88162,0,0,0
1.2,2.2,0.5,0.87964,0,0,0
1.4,2.2,0.5,0.8773,0,0,0
1.6,2.2,0.5,0.87461,0,0,0
1.8,2.2,0.5,0.87156,0,0,0
2,2.2,0.5,0.86815,0,0,0
2.2,2.2,0.5,0.8644,0,0,0
2.4,2.2,0.5,0.86029,0,0,0
2.6,2.2,0.5,0.85584,0,0,0
2.8,2.2,0.5,0.85104,0,0,0
3,2.2,0.5,0.84591,0,0,0
3.2,2.2,0.5,0.84043,0,0,0
3.4,2.2,0.5,0.83462,0,0,0
3.6,2.2,0.5,0.82847,0,0,0
3.8,2.2,0.5,0.822,0,0,0
4,2.2,0.5,0.81521,0,0,0
4.2,2.2,0.5,0.8081,0,0,0
4.4,2.2,0.5,0.80068,0,0,0
4.6,2.2,0.5,0.79296,0,0,0
4.8,2.2,0.5,0.78493,0,0,0
5,2.2,0.5,0.77661,0,0,0
5.2,2.2,0.5,0.768,0,0,0
5.4,2.2,0.5,0.75911,0,0,0
5.6,2.2,0.5,0.74995,0,0,0
5.8,2.2,0.5,0.74052,0,0,0
6,2.2,0.5,0.73084,0,0,0
6.2,2.2,0.5,0.72092,0,0,0
6.4,2.2,0.5,0.71075,0,0,0
6.6,2.2,0.5,0.70036,0,0,0
6.8,2.2,0.5,0.68975,0,0,0
7,2.2,0.5,0.67894,0,0,0
7.2,2.2,0.5,0.66792,0,0,0
7.4,2.2,0.5,0.65673,0,0,0
7.6,2.2,0.5,0.64535,0,0,0
7.8,2.2,0.5,0.63382,0,0,0
8,2.2,0.5,0.62214,0,0,0
8.2,2.2,0.5,0.61032,0,0,0
8.4,2.2,0.5,0.59838,0,0,0
8.6,2.2,0.5,0.58633,0,0,0
8.8,2.2,0.5,0.57418,0,0,0
9,2.2,0.5,0.56194,0,0,0
9.2,2.2,0.5,0.54964,0,0,0
9.4,2.2,0.5,0.53728,0,0,0
9.6,2.2,0.5,0.52488,0,0,0
9.8,2.2,0.5,0.51245,0,0,0
10,2.2,0.5,0.5,0,0,0
10.2,2.2,0.5,0.48756,0,0,0
10.4,2.2,0.5,0.47513,0,0,0
10.6,2.2,0.5,0.46272,0,0,0
10.8,2.2,0.5,0.45036,0,0,0
11,2.2,0.5,0.43806,0,0,0
11.2,2.2,0.5,0.42583,0,0,0
11.4,2.2,0.5,0.41368,0,0,0
11.6,2.2,0.5,0.40162,0,0,0
11.8,2.2,0.5,0.38968,0,0,0
12,2.2,0.5,0.37786,0,0,0
12.2,2.2,0.5,0.36618,0,0,0
12.4,2.2,0.5,0.35465,0,0,0
12.6,2.2,0.5,0.34328,0,0,0
12.8,2.2,0.5,0.33208,0,0,0
13,2.2,0.5,0.32107,0,0,0
13.2,2.2,0.5,0.31025,0,0,0
13.4,2.2,0.5,0.29964,0,0,0
13.6,2.2,0.5,0.28925,0,0,0
13.8,2.2,0.5,0.27908,0,0,0
14,2.2,0.5,0.26916,0,0,0
14.2,2.2,0.5,0.25948,0,0,0
14.4,2.2,0.5,0.25005,0,0,0
14.6,2.2,0.5,0.24089,0,0,0
14.8,2.2,0.5,0.23201,0,0,0
15,2.2,0.5,0.2234,0,0,0
15.2,2.2,0.5,0.21508,0,0,0
15.4,2.2,0.5,0.20705,0,0,0
15.6,2.2,0.5,0.19932,0,0,0
15.8,2.2,0.5,0.1919,0,0,0
16,2.2,0.5,0.18479,0,0,0
16.2,2.2,0.5,0.178,0,0,0
16.4,2.2,0.5,0.17153,0,0,0
16.6,2.2,0.5,0.16539,0,0,0
16.8,2.2,0.5,0.15958,0,0,0
17,2.2,0.5,0.1541,0,0,0
17.2,2.2,0.5,0.14896,0,0,0
17.4,2.2,0.5,0.14416,0,0,0
17.6,2.2,0.5,0.13971,0,0,0
17.8,2.2,0.5,0.1356,0,0,0
18,2.2,0.5,0.13185,0,0,0
18.2,2.2,0.5,0.12844,0,0,0
18.4,2.2,0.5,0.12539,0,0,0
18.6,2.2,0.5,0.1227,0,0,0
18.8,2.2,0.5,0.12036,0,0,0
19,2.2,0.5,0.11838,0,0,0
19.2,2.2,0.5,0.11676,0,0,0
19.4,2.2,0.5,0.1155,0,0,0
19.6,2.2,0.5,0.1146,0,0,0
19.8,2.2,0.5,0.11406,0,0,0
20,2.2,0.5,0.11388,0,0,0
0,2.4,0.5,0.88613,0,0,0
0.2,2.4,0.5,0.88595,0,0,0
0.4,2.4,0.5,0.88541,0,0,0
0.6,2.4,0.5,0.88451,0,0,0
0.8,2.4,0.5,0.88324,0,0,0
1,2.4,0.5,0.88162,0,0,0
1.2,2.4,0.5,0.87964,0,0,0
1.4,2.4,0.5,0.87731,0,0,0
1.6,2.4,0.5,0.87461,0,0,0
1.8,2.4,0.5,0.87156,0,0,0
2,2.4,0.5,0.86816,0,0,0
2.2,2.4,0.5,0.8644,0,0,0
2.4,2.4,0.5,0.86029,0,0,0
2.6,2.4,0.5,0.85584,0,0,0
2.8,2.4,0.5,0.85104,0,0,0
3,2.4,0.5,0.84591,0,0,0
3.2,2.4,0.5,0.84043,0,0,0
3.4,2.4,0.5,0.83462,0,0,0
3.6,2.4,0.5,0.82847,0,0,0
3.8,2.4,0.5,0.822,0,0,0
4,2.4,0.5,0.81521,0,0,0
4.2,2.4,0.5,0.8081,0,0,0
4.4,2.4,0.5,0.80068,0,0,0
4.6,2.4,0.5,0.79296,0,0,0
4.8,2.4,0.5,0.78493,0,0,0
5,2.4,0.5,0.77661,0,0,0
5.2,2.4,0.5,0.768,0,0,0
5.4,2.4,0.5,0.75911,0,0,0
5.6,2.4,0.5,0.74995,0,0,0
5.8,2.4,0.5,0.74053,0,0,0
6,2.4,0.5,0.73084,0,0,0
6.2,2.4,0.5,0.72092,0,0,0
6.4,2.4,0.5,0.71075,0,0,0
6.6,2.4,0.5,0.70036,0,0,0
6.8,2.4,0.5,0.68975,0,0,0
7,2.4,0.5,0.67894,0,0,0
7.2,2.4,0.5,0.66792,0,0,0
7.4,2.4,0.5,0.65673,0,0,0
7.6,2.4,0.5,0.64535,0,0,0
7.8,2.4,0.5,0.63382,0,0,0
8,2.4,0.5,0.62214,0,0,0
8.2,2.4,0.5,0.61032,0,0,0
8.4,2.4,0.5,0.59838,0,0,0
8.6,2.4,0.5,0.58633,0,0,0
8.8,2.4,0.5,0.57418,0,0,0
9,2.4,0.5,0.56194,0,0,0
9.2,2.4,0.5,0.54964,0,0,0
9.4,2.4,0.5,0.53728,0,0,0
9.6,2.4,0.5,0.52488,0,0,0
9.8,2.4,0.5,0.51245,0,0,0
10,2.4,0.5,0.5,0,0,0
10.2,2.4,0.5,0.48756,0,0,0
10.4,2.4,0.5,0.47513,0,0,0
10.6,2.4,0.5,0.46272,0,0,0
10.8,2.4,0.5,0.45036,0,0,0
11,2.4,0.5,0.43806,0,0,0
11.2,2.4,0.5,0.42582,0,0,0
11.4,2.4,0.5,0.41367,0,0,0
11.6,2.4,0.5,0.40162,0,0,0
11.8,2.4,0.5,0.38968,0,0,0
12,2.4,0.5,0.37786,0,0,0
12.2,2.4,0.5,0.36618,0,0,0
12.4,2.4,0.5,0.35465,0,0,0
12.6,2.4,0.5,0.34328,0,0,0
12.8,2.4,0.5,0.33208,0,0,0
13,2.4,0.5,0.32107,0,0,0
13.2,2.4,0.5,0.31025,0,0,0
13.4,2.4,0.5,0.29964,0,0,0
13.6,2.4,0.5,0.28925,0,0,0
13.8,2.4,0.5,0.27908,0,0,0
14,2.4,0.5,0.26916,0,0,0
14.2,2.4,0.5,0.25948,0,0,0
14.4,2.4,0.5,0.25005,0,0,0
14.6,2.4,0.5,0.24089,0,0,0
14.8,2.4,0.5,0.232,0,0,0
15,2.4,0.5,0.2234,0,0,0
15.2,2.4,0.5,0.21507,0,0,0
15.4,2.4,0.5,0.20705,0,0,0
15.6,2.4,0.5,0.19932,0,0,0
15.8,2.4,0.5,0.1919,0,0,0
16,2.4,0.5,0.18479,0,0,0
16.2,2.4,0.5,0.178,0,0,0
16.4,2.4,0.5,0.17153,0,0,0
16.6,2.4,0.5,0.16539,0,0,0
16.8,2.4,0.5,0.15957,0,0,0
17,2.4,0.5,0.1541,0,0,0
17.2,2.4,0.5,0.14896,0,0,0
17.4,2.4,0.5,0.14416,0,0,0
17.6,2.4,0.5,0.13971,0,0,0
17.8,2.4,0.5,0.1356,0,0,0
18,2.4,0.5,0.13185,0,0,0
18.2,2.4,0.5,0.12844,0,0,0
18.4,2.4,0.5,0.12539,0,0,0
18.6,2.4,0.5,0.1227,0,0,0
18.8,2.4,0.5,0.12036,0,0,0
19,2.4,0.5,0.11838,0,0,0
19.2,2.4,0.5,0.11676,0,0,0
19.4,2.4,0.5,0.1155,0,0,0
19.6,2.4,0.5,0.1146,0,0,0
19.8,2.4,0.5,0.11406,0,0,0
20,2.4,0.5,0.11388,0,0,0
0,2.6,0.5,0.88613,0,0,0
0.2,2.6,0.5,0.88595,0,0,0
0.4,2.6,0.5,0.88541,0,0,0
0.6,2.6,0.5,0.88451,0,0,0
0.8,2.6,0.5,0.88325,0,0,0
1,2.6,0.5,0.88162,0,0,0
1.2,2.6,0.5,0.87964,0,0,0
1.4,2.6,0.5,0.87731,0,0,0
1.6,2.6,0.5,0.87461,0,0,0
1.8,2.6,0.5,0.87156,0,0,0
2,2.6,0.5,0.86816,0,0,0
2.2,2.6,0.5,0.8644,0,0,0
2.4,2.6,0.5,0.8603,0,0,0
2.6,2.6,0.5,0.85584,0,0,0
2.8,2.6,0.5,0.85105,0,0,0
3,2.6,0.5,0.84591,0,0,0
3.2,2.6,0.5,0.84043,0,0,0
3.4,2.6,0.5,0.83462,0,0,0
3.6,2.6,0.5,0.82847,0,0,0
3.8,2.6,0.5,0.82201,0,0,0
4,2.6,0.5,0.81521,0,0,0
4.2,2.6,0.5,0.8081,0,0,0
4.4,2.6,0.5,0.80068,0,0,0
4.6,2.6,0.5,0.79296,0,0,0
4.8,2.6,0.5,0.78493,0,0,0
5,2.6,0.5,0.77661,0,0,0
5.2,2.6,0.5,0.768,0,0,0
5.4,2.6,0.5,0.75911,0,0,0
5.6,2.6,0.5,0.74995,0,0,0
5.8,2.6,0.5,0.74053,0,0,0
6,2.6,0.5,0.73085,0,0,0
6.2,2.6,0.5,0.72092,0,0,0
6.4,2.6,0.5,0.71075,0,0,0
6.6,2.6,0.5,0.70036,0,0,0
6.8,2.6,0.5,0.68975,0,0,0
7,2.6,0.5,0.67894,0,0,0
7.2,2.6,0.5,0.66792,0,0,0
7.4,2.6,0.5,0.65673,0,0,0
7.6,2.6,0.5,0.64536,0,0,0
7.8,2.6,0.5,0.63382,0,0,0
8,2.6,0.5,0.62214,0,0,0
8.2,2.6,0.5,0.61032,0,0,0
8.4,2.6,0.5,0.59838,0,0,0
8.6,2.6,0.5,0.58633,0,0,0
8.8,2.6,0.5,0.57418,0,0,0
9,2.6,0.5,0.56194,0,0,0
9.2,2.6,0.5,0.54964,0,0,0
9.4,2.6,0.5,0.53728,0,0,0
9.6,2.6,0.5,0.52488,0,0,0
9.8,2.6,0.5,0.51245,0,0,0
10,2.6,0.5,0.5,0,0,0
10.2,2.6,0.5,0.48756,0,0,0
10.4,2.6,0.5,0.47513,0,0,0
10.6,2.6,0.5,0.46272,0,0,0
10.8,2.6,0.5,0.45036,0,0,0
11,2.6,0.5,0.43806,0,0,0
11.2,2.6,0.5,0.42582,0,0,0
11.4,2.6,0.5,0.41367,0,0,0
11.6,2.6,0.5,0.40162,0,0,0
11.8,2.6,0.5,0.38968,0,0,0
12,2.6,0.5,0.37786,0,0,0
12.2,2.6,0.5,0.36618,0,0,0
12.4,2.6,0.5,0.35465,0,0,0
12.6,2.6,0.5,0.34328,0,0,0
12.8,2.6,0.5,0.33208,0,0,0
13,2.6,0.5,0.32107,0,0,0
13.2,2.6,0.5,0.31025,0,0,0
13.4,2.6,0.5,0.29964,0,0,0
13.6,2.6,0.5,0.28925,0,0,0
13.8,2.6,0.5,0.27908,0,0,0
14,2.6,0.5,0.26916,0,0,0
14.2,2.6,0.5,0.25948,0,0,0
14.4,2.6,0.5,0.25005,0,0,0
14.6,2.6,0.5,0.24089,0,0,0
14.8,2.6,0.5,0.232,0,0,0
15,2.6,0.5,0.2234,0,0,0
15.2,2.6,0.5,0.21507,0,0,0
15.4,2.6,0.5,0.20705,0,0,0
15.6,2.6,0.5,0.19932,0,0,0
15.8,2.6,0.5,0.1919,0,0,0
16,2.6,0.5,0.18479,0,0,0
16.2,2.6,0.5,0.178,0,0,0
16.4,2.6,0.5,0.17153,0,0,0
16.6,2.6,0.5,0.16539,0,0,0
16.8,2.6,0.5,0.15957,0,0,0
17,2.6,0.5,0.1541,0,0,0
17.2,2.6,0.5,0.14896,0,0,0
17.4,2.6,0.5,0.14416,0,0,0
17.6,2.6,0.5,0.13971,0,0,0
17.8,2.6,0.5,0.1356,0,0,0
18,2.6,0.5,0.13185,0,0,0
18.2,2.6,0.5,0.12844,0,0,0
18.4,2.6,0.5,0.12539,0,0,0
18.6,2.6,0.5,0.1227,0,0,0
18.8,2.6,0.5,0.12036,0,0,0
19,2.6,0.5,0.11838,0,0,0
19.2,2.6,0.5,0.11676,0,0,0
19.4,2.6,0.5,0.1155,0,0,0
19.6,2.6,0.5,0.1146,0,0,0
19.8,2.6,0.5,0.11406,0,0,0
20,2.6,0.5,0.11388,0,0,0
0,2.8,0.5,0.88613,0,0,0
0.2,2.8,0.5,0.88595,0,0,0
0.4,2.8,0.5,0.88541,0,0,0
0.6,2.8,0.5,0.88451,0,0,0
0.8,2.8,0.5,0.88325,0,0,0
1,2.8,0.5,0.88163,0,0,0
1.2,2.8,0.5,0.87965,0,0,0
1.4,2.8,0.5,0.87731,0,0,0
1.6,2.8,0.5,0.87461,0,0,0
1.8,2.8,0.5,0.87156,0,0,0
2,2.8,0.5,0.86816,0,0,0
2.2,2.8,0.5,0.8644,0,0,0
2.4,2.8,0.5,0.8603,0,0,0
2.6,2.8,0.5,0.85584,0,0,0
2.8,2.8,0.5,0.85105,0,0,0
3,2.8,0.5,0.84591,0,0,0
3.2,2.8,0.5,0.84043,0,0,0
3.4,2.8,0.5,0.83462,0,0,0
3.6,2.8,0.5,0.82848,0,0,0
3.8,2.8,0.5,0.82201,0,0,0
4,2.8,0.5,0.81521,0,0,0
4.2,2.8,0.5,0.80811,0,0,0
4.4,2.8,0.5,0.80068,0,0,0
4.6,2.8,0.5,0.79296,0,0,0
4.8,2.8,0.5,0.78493,0,0,0
5,2.8,0.5,0.77661,0,0,0
5.2,2.8,0.5,0.768,0,0,0
5.4,2.8,0.5,0.75911,0,0,0
5.6,2.8,0.5,0.74995,0,0,0
5.8,2.8,0.5,0.74053,0,0,0
6,2.8,0.5,0.73085,0,0,0
6.2,2.8,0.5,0.72092,0,0,0
6.4,2.8,0.5,0.71076,0,0,0
6.6,2.8,0.5,0.70036,0,0,0
6.8,2.8,0.5,0.68975,0,0,0
7,2.8,0.5,0.67894,0,0,0
7.2,2.8,0.5,0.66792,0,0,0
7.4,2.8,0.5,0.65673,0,0,0
7.6,2.8,0.5,0.64536,0,0,0
7.8,2.8,0.5,0.63382,0,0,0
8,2.8,0.5,0.62214,0,0,0
8.2,2.8,0.5,0.61032,0,0,0
8.4,2.8,0.5,0.59838,0,0,0
8.6,2.8,0.5,0.58633,0,0,0
8.8,2.8,0.5,0.57418,0,0,0
9,2.8,0.5,0.56194,0,0,0
9.2,2.8,0.5,0.54964,0,0,0
9.4,2.8,0.5,0.53728,0,0,0
9.6,2.8,0.5,0.52488,0,0,0
9.8,2.8,0.5,0.51245,0,0,0
10,2.8,0.5,0.5,0,0,0
10.2,2.8,0.5,0.48756,0,0,0
10.4,2.8,0.5,0.47513,0,0,0
10.6,2.8,0.5,0.46272,0,0,0
10.8,2.8,0.5,0.45036,0,0,0
11,2.8,0.5,0.43806,0,0,0
11.2,2.8,0.5,0.42582,0,0,0
11.4,2.8,0.5,0.41367,0,0,0
11.6,2.8,0.5,0.40162,0,0,0
11.8,2.8,0.5,0.38968,0,0,0
12,2.8,0.5,0.37786,0,0,0
12.2,2.8,0.5,0.36618,0,0,0
12.4,2.8,0.5,0.35465,0,0,0
12.6,2.8,0.5,0.34328,0,0,0
12.8,2.8,0.5,0.33208,0,0,0
13,2.8,0.5,0.32107,0,0,0
13.2,2.8,0.5,0.31025,0,0,0
13.4,2.8,0.5,0.29964,0,0,0
13.6,2.8,0.5,0.28925,0,0,0
13.8,2.8,0.5,0.27908,0,0,0
14,2.8,0.5,0.26916,0,0,0
14.2,2.8,0.5,0.25948,0,0,0
14.4,2.8,0.5,0.25005,0,0,0
14.6,2.8,0.5,0.24089,0,0,0
14.8,2.8,0.5,0.232,0,0,0
15,2.8,0.5,0.22339,0,0,0
15.2,2.8,0.5,0.21507,0,0,0
15.4,2.8,0.5,0.20705,0,0,0
15.6,2.8,0.5,0.19932,0,0,0
15.8,2.8,0.5,0.1919,0,0,0
16,2.8,0.5,0.18479,0,0,0
16.2,2.8,0.5,0.178,0,0,0
16.4,2.8,0.5,0.17153,0,0,0
16.6,2.8,0.5,0.16538,0,0,0
16.8,2.8,0.5,0.15957,0,0,0
17,2.8,0.5,0.15409,0,0,0
17.2,2.8,0.5,0.14896,0,0,0
17.4,2.8,0.5,0.14416,0,0,0
17.6,2.8,0.5,0.13971,0,0,0
17.8,2.8,0.5,0.1356,0,0,0
18,2.8,0.5,0.13185,0,0,0
18.2,2.8,0.5,0.12844,0,0,0
18.4,2.8,0.5,0.12539,0,0,0
18.6,2.8,0.5,0.1227,0,0,0
18.8,2.8,0.5,0.12036,0,0,0
19,2.8,0.5,0.11838,0,0,0
19.2,2.8,0.5,0.11676,0,0,0
19.4,2.8,0.5,0.1155,0,0,0
19.6,2.8,0.5,0.1146,0,0,0
