"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
14,1.4,0.5,0.15865,0,0,0
14.2,1.4,0.5,0.14687,0,0,0
14.4,1.4,0.5,0.13569,0,0,0
14.6,1.4,0.5,0.12511,0,0,0
14.8,1.4,0.5,0.11512,0,0,0
15,1.4,0.5,0.10573,0,0,0
15.2,1.4,0.5,0.0969,0,0,0
15.4,1.4,0.5,0.088636,0,0,0
15.6,1.4,0.5,0.080918,0,0,0
15.8,1.4,0.5,0.073729,0,0,0
16,1.4,0.5,0.067052,0,0,0
16.2,1.4,0.5,0.060868,0,0,0
16.4,1.4,0.5,0.055158,0,0,0
16.6,1.4,0.5,0.049901,0,0,0
16.8,1.4,0.5,0.045079,0,0,0
17,1.4,0.5,0.04067,0,0,0
17.2,1.4,0.5,0.036655,0,0,0
17.4,1.4,0.5,0.033014,0,0,0
17.6,1.4,0.5,0.029728,0,0,0
17.8,1.4,0.5,0.026779,0,0,0
18,1.4,0.5,0.02415,0,0,0
18.2,1.4,0.5,0.021824,0,0,0
18.4,1.4,0.5,0.019785,0,0,0
18.6,1.4,0.5,0.01802,0,0,0
18.8,1.4,0.5,0.016518,0,0,0
19,1.4,0.5,0.015265,0,0,0
19.2,1.4,0.5,0.014254,0,0,0
19.4,1.4,0.5,0.013476,0,0,0
19.6,1.4,0.5,0.012925,0,0,0
19.8,1.4,0.5,0.012596,0,0,0
20,1.4,0.5,0.012488,0,0,0
0,1.6,0.5,0.98751,0,0,0
0.2,1.6,0.5,0.9874,0,0,0
0.4,1.6,0.5,0.98707,0,0,0
0.6,1.6,0.5,0.98652,0,0,0
0.8,1.6,0.5,0.98575,0,0,0
1,1.6,0.5,0.98473,0,0,0
1.2,1.6,0.5,0.98348,0,0,0
1.4,1.6,0.5,0.98198,0,0,0
1.6,1.6,0.5,0.98021,0,0,0
1.8,1.6,0.5,0.97817,0,0,0
2,1.6,0.5,0.97585,0,0,0
2.2,1.6,0.5,0.97322,0,0,0
2.4,1.6,0.5,0.97027,0,0,0
2.6,1.6,0.5,0.96698,0,0,0
2.8,1.6,0.5,0.96334,0,0,0
3,1.6,0.5,0.95933,0,0,0
3.2,1.6,0.5,0.95492,0,0,0
3.4,1.6,0.5,0.9501,0,0,0
3.6,1.6,0.5,0.94484,0,0,0
3.8,1.6,0.5,0.93913,0,0,0
4,1.6,0.5,0.93295,0,0,0
4.2,1.6,0.5,0.92627,0,0,0
4.4,1.6,0.5,0.91908,0,0,0
4.6,1.6,0.5,0.91136,0,0,0
4.8,1.6,0.5,0.9031,0,0,0
5,1.6,0.5,0.89428,0,0,0
5.2,1.6,0.5,0.88488,0,0,0
5.4,1.6,0.5,0.87489,0,0,0
5.6,1.6,0.5,0.86432,0,0,0
5.8,1.6,0.5,0.85314,0,0,0
6,1.6,0.5,0.84135,0,0,0
6.2,1.6,0.5,0.82896,0,0,0
6.4,1.6,0.5,0.81596,0,0,0
6.6,1.6,0.5,0.80237,0,0,0
6.8,1.6,0.5,0.78818,0,0,0
7,1.6,0.5,0.77341,0,0,0
7.2,1.6,0.5,0.75808,0,0,0
7.4,1.6,0.5,0.7422,0,0,0
7.6,1.6,0.5,0.72579,0,0,0
7.8,1.6,0.5,0.70889,0,0,0
8,1.6,0.5,0.69151,0,0,0
8.2,1.6,0.5,0.67369,0,0,0
8.4,1.6,0.5,0.65546,0,0,0
8.6,1.6,0.5,0.63687,0,0,0
8.8,1.6,0.5,0.61795,0,0,0
9,1.6,0.5,0.59874,0,0,0
9.2,1.6,0.5,0.57929,0,0,0
9.4,1.6,0.5,0.55964,0,0,0
9.6,1.6,0.5,0.53984,0,0,0
9.8,1.6,0.5,0.51995,0,0,0
10,1.6,0.5,0.5,0,0,0
10.2,1.6,0.5,0.48006,0,0,0
10.4,1.6,0.5,0.46016,0,0,0
10.6,1.6,0.5,0.44037,0,0,0
10.8,1.6,0.5,0.42072,0,0,0
11,1.6,0.5,0.40127,0,0,0
11.2,1.6,0.5,0.38206,0,0,0
11.4,1.6,0.5,0.36313,0,0,0
11.6,1.6,0.5,0.34454,0,0,0
11.8,1.6,0.5,0.32631,0,0,0
12,1.6,0.5,0.30849,0,0,0
12.2,1.6,0.5,0.29112,0,0,0
12.4,1.6,0.5,0.27421,0,0,0
12.6,1.6,0.5,0.2578,0,0,0
12.8,1.6,0.5,0.24192,0,0,0
13,1.6,0.5,0.22659,0,0,0
13.2,1.6,0.5,0.21182,0,0,0
13.4,1.6,0.5,0.19763,0,0,0
13.6,1.6,0.5,0.18404,0,0,0
13.8,1.6,0.5,0.17104,0,0,0
14,1.6,0.5,0.15865,0,0,0
14.2,1.6,0.5,0.14686,0,0,0
14.4,1.6,0.5,0.13568,0,0,0
14.6,1.6,0.5,0.12511,0,0,0
14.8,1.6,0.5,0.11512,0,0,0
15,1.6,0.5,0.10572,0,0,0
15.2,1.6,0.5,0.096898,0,0,0
15.4,1.6,0.5,0.088634,0,0,0
15.6,1.6,0.5,0.080916,0,0,0
15.8,1.6,0.5,0.073727,0,0,0
16,1.6,0.5,0.06705,0,0,0
16.2,1.6,0.5,0.060866,0,0,0
16.4,1.6,0.5,0.055156,0,0,0
16.6,1.6,0.5,0.0499,0,0,0
16.8,1.6,0.5,0.045077,0,0,0
17,1.6,0.5,0.040669,0,0,0
17.2,1.6,0.5,0.036654,0,0,0
17.4,1.6,0.5,0.033013,0,0,0
17.6,1.6,0.5,0.029727,0,0,0
17.8,1.6,0.5,0.026778,0,0,0
18,1.6,0.5,0.024149,0,0,0
18.2,1.6,0.5,0.021822,0,0,0
18.4,1.6,0.5,0.019784,0,0,0
18.6,1.6,0.5,0.01802,0,0,0
18.8,1.6,0.5,0.016517,0,0,0
19,1.6,0.5,0.015264,0,0,0
19.2,1.6,0.5,0.014253,0,0,0
19.4,1.6,0.5,0.013475,0,0,0
19.6,1.6,0.5,0.012924,0,0,0
19.8,1.6,0.5,0.012596,0,0,0
20,1.6,0.5,0.012487,0,0,0
0,1.8,0.5,0.98751,0,0,0
0.2,1.8,0.5,0.9874,0,0,0
0.4,1.8,0.5,0.98708,0,0,0
0.6,1.8,0.5,0.98652,0,0,0
0.8,1.8,0.5,0.98575,0,0,0
1,1.8,0.5,0.98474,0,0,0
1.2,1.8,0.5,0.98348,0,0,0
1.4,1.8,0.5,0.98198,0,0,0
1.6,1.8,0.5,0.98021,0,0,0
1.8,1.8,0.5,0.97818,0,0,0
2,1.8,0.5,0.97585,0,0,0
2.2,1.8,0.5,0.97322,0,0,0
2.4,1.8,0.5,0.97027,0,0,0
2.6,1.8,0.5,0.96699,0,0,0
2.8,1.8,0.5,0.96334,0,0,0
3,1.8,0.5,0.95933,0,0,0
3.2,1.8,0.5,0.95492,0,0,0
3.4,1.8,0.5,0.9501,0,0,0
3.6,1.8,0.5,0.94484,0,0,0
3.8,1.8,0.5,0.93913,0,0,0
4,1.8,0.5,0.93295,0,0,0
4.2,1.8,0.5,0.92627,0,0,0
4.4,1.8,0.5,0.91908,0,0,0
4.6,1.8,0.5,0.91137,0,0,0
4.8,1.8,0.5,0.9031,0,0,0
5,1.8,0.5,0.89428,0,0,0
5.2,1.8,0.5,0.88488,0,0,0
5.4,1.8,0.5,0.8749,0,0,0
5.6,1.8,0.5,0.86432,0,0,0
5.8,1.8,0.5,0.85314,0,0,0
6,1.8,0.5,0.84135,0,0,0
6.2,1.8,0.5,0.82896,0,0,0
6.4,1.8,0.5,0.81597,0,0,0
6.6,1.8,0.5,0.80237,0,0,0
6.8,1.8,0.5,0.78818,0,0,0
7,1.8,0.5,0.77342,0,0,0
7.2,1.8,0.5,0.75808,0,0,0
7.4,1.8,0.5,0.7422,0,0,0
7.6,1.8,0.5,0.7258,0,0,0
7.8,1.8,0.5,0.70889,0,0,0
8,1.8,0.5,0.69151,0,0,0
8.2,1.8,0.5,0.67369,0,0,0
8.4,1.8,0.5,0.65547,0,0,0
8.6,1.8,0.5,0.63687,0,0,0
8.8,1.8,0.5,0.61795,0,0,0
9,1.8,0.5,0.59874,0,0,0
9.2,1.8,0.5,0.57929,0,0,0
9.4,1.8,0.5,0.55964,0,0,0
9.6,1.8,0.5,0.53984,0,0,0
9.8,1.8,0.5,0.51995,0,0,0
10,1.8,0.5,0.5,0,0,0
10.2,1.8,0.5,0.48006,0,0,0
10.4,1.8,0.5,0.46016,0,0,0
10.6,1.8,0.5,0.44037,0,0,0
10.8,1.8,0.5,0.42072,0,0,0
11,1.8,0.5,0.40127,0,0,0
11.2,1.8,0.5,0.38206,0,0,0
11.4,1.8,0.5,0.36313,0,0,0
11.6,1.8,0.5,0.34454,0,0,0
11.8,1.8,0.5,0.32631,0,0,0
12,1.8,0.5,0.30849,0,0,0
12.2,1.8,0.5,0.29111,0,0,0
12.4,1.8,0.5,0.27421,0,0,0
12.6,1.8,0.5,0.2578,0,0,0
12.8,1.8,0.5,0.24192,0,0,0
13,1.8,0.5,0.22659,0,0,0
13.2,1.8,0.5,0.21182,0,0,0
13.4,1.8,0.5,0.19763,0,0,0
13.6,1.8,0.5,0.18403,0,0,0
13.8,1.8,0.5,0.17104,0,0,0
14,1.8,0.5,0.15865,0,0,0
14.2,1.8,0.5,0.14686,0,0,0
14.4,1.8,0.5,0.13568,0,0,0
14.6,1.8,0.5,0.1251,0,0,0
14.8,1.8,0.5,0.11512,0,0,0
15,1.8,0.5,0.10572,0,0,0
15.2,1.8,0.5,0.096896,0,0,0
15.4,1.8,0.5,0.088632,0,0,0
15.6,1.8,0.5,0.080914,0,0,0
15.8,1.8,0.5,0.073725,0,0,0
16,1.8,0.5,0.067048,0,0,0
16.2,1.8,0.5,0.060864,0,0,0
16.4,1.8,0.5,0.055154,0,0,0
16.6,1.8,0.5,0.049898,0,0,0
16.8,1.8,0.5,0.045076,0,0,0
17,1.8,0.5,0.040667,0,0,0
17.2,1.8,0.5,0.036652,0,0,0
17.4,1.8,0.5,0.033012,0,0,0
17.6,1.8,0.5,0.029726,0,0,0
17.8,1.8,0.5,0.026777,0,0,0
18,1.8,0.5,0.024148,0,0,0
18.2,1.8,0.5,0.021822,0,0,0
18.4,1.8,0.5,0.019783,0,0,0
18.6,1.8,0.5,0.018019,0,0,0
18.8,1.8,0.5,0.016516,0,0,0
19,1.8,0.5,0.015263,0,0,0
19.2,1.8,0.5,0.014252,0,0,0
19.4,1.8,0.5,0.013474,0,0,0
19.6,1.8,0.5,0.012923,0,0,0
19.8,1.8,0.5,0.012595,0,0,0
20,1.8,0.5,0.012486,0,0,0
0,2,0.5,0.98751,0,0,0
0.2,2,0.5,0.98741,0,0,0
0.4,2,0.5,0.98708,0,0,0
0.6,2,0.5,0.98653,0,0,0
0.8,2,0.5,0.98575,0,0,0
1,2,0.5,0.98474,0,0,0
1.2,2,0.5,0.98348,0,0,0
1.4,2,0.5,0.98198,0,0,0
1.6,2,0.5,0.98022,0,0,0
1.8,2,0.5,0.97818,0,0,0
2,2,0.5,0.97585,0,0,0
2.2,2,0.5,0.97322,0,0,0
2.4,2,0.5,0.97027,0,0,0
2.6,2,0.5,0.96699,0,0,0
2.8,2,0.5,0.96335,0,0,0
3,2,0.5,0.95933,0,0,0
3.2,2,0.5,0.95492,0,0,0
3.4,2,0.5,0.9501,0,0,0
3.6,2,0.5,0.94485,0,0,0
3.8,2,0.5,0.93914,0,0,0
4,2,0.5,0.93295,0,0,0
4.2,2,0.5,0.92627,0,0,0
4.4,2,0.5,0.91909,0,0,0
4.6,2,0.5,0.91137,0,0,0
4.8,2,0.5,0.9031,0,0,0
5,2,0.5,0.89428,0,0,0
5.2,2,0.5,0.88488,0,0,0
5.4,2,0.5,0.8749,0,0,0
5.6,2,0.5,0.86432,0,0,0
5.8,2,0.5,0.85314,0,0,0
6,2,0.5,0.84136,0,0,0
6.2,2,0.5,0.82897,0,0,0
6.4,2,0.5,0.81597,0,0,0
6.6,2,0.5,0.80237,0,0,0
6.8,2,0.5,0.78819,0,0,0
7,2,0.5,0.77342,0,0,0
7.2,2,0.5,0.75809,0,0,0
7.4,2,0.5,0.7422,0,0,0
7.6,2,0.5,0.7258,0,0,0
7.8,2,0.5,0.70889,0,0,0
8,2,0.5,0.69151,0,0,0
8.2,2,0.5,0.67369,0,0,0
8.4,2,0.5,0.65547,0,0,0
8.6,2,0.5,0.63687,0,0,0
8.8,2,0.5,0.61795,0,0,0
9,2,0.5,0.59874,0,0,0
9.2,2,0.5,0.57929,0,0,0
9.4,2,0.5,0.55964,0,0,0
9.6,2,0.5,0.53984,0,0,0
9.8,2,0.5,0.51995,0,0,0
10,2,0.5,0.5,0,0,0
10.2,2,0.5,0.48006,0,0,0
10.4,2,0.5,0.46016,0,0,0
10.6,2,0.5,0.44037,0,0,0
10.8,2,0.5,0.42072,0,0,0
11,2,0.5,0.40127,0,0,0
11.2,2,0.5,0.38206,0,0,0
11.4,2,0.5,0.36313,0,0,0
11.6,2,0.5,0.34454,0,0,0
11.8,2,0.5,0.32631,0,0,0
12,2,0.5,0.30849,0,0,0
12.2,2,0.5,0.29111,0,0,0
12.4,2,0.5,0.2742,0,0,0
12.6,2,0.5,0.2578,0,0,0
12.8,2,0.5,0.24192,0,0,0
13,2,0.5,0.22658,0,0,0
13.2,2,0.5,0.21182,0,0,0
13.4,2,0.5,0.19763,0,0,0
13.6,2,0.5,0.18403,0,0,0
13.8,2,0.5,0.17104,0,0,0
14,2,0.5,0.15864,0,0,0
14.2,2,0.5,0.14686,0,0,0
14.4,2,0.5,0.13568,0,0,0
14.6,2,0.5,0.1251,0,0,0
14.8,2,0.5,0.11512,0,0,0
15,2,0.5,0.10572,0,0,0
15.2,2,0.5,0.096894,0,0,0
15.4,2,0.5,0.08863,0,0,0
15.6,2,0.5,0.080912,0,0,0
15.8,2,0.5,0.073724,0,0,0
16,2,0.5,0.067047,0,0,0
16.2,2,0.5,0.060863,0,0,0
16.4,2,0.5,0.055153,0,0,0
16.6,2,0.5,0.049897,0,0,0
16.8,2,0.5,0.045075,0,0,0
17,2,0.5,0.040666,0,0,0
17.2,2,0.5,0.036651,0,0,0
17.4,2,0.5,0.03301,0,0,0
17.6,2,0.5,0.029725,0,0,0
17.8,2,0.5,0.026776,0,0,0
18,2,0.5,0.024147,0,0,0
18.2,2,0.5,0.021821,0,0,0
18.4,2,0.5,0.019782,0,0,0
18.6,2,0.5,0.018018,0,0,0
18.8,2,0.5,0.016515,0,0,0
19,2,0.5,0.015263,0,0,0
19.2,2,0.5,0.014251,0,0,0
19.4,2,0.5,0.013473,0,0,0
19.6,2,0.5,0.012922,0,0,0
19.8,2,0.5,0.012594,0,0,0
20,2,0.5,0.012485,0,0,0
0,2.2,0.5,0.98751,0,0,0
0.2,2.2,0.5,0.98741,0,0,0
0.4,2.2,0.5,0.98708,0,0,0
0.6,2.2,0.5,0.98653,0,0,0
0.8,2.2,0.5,0.98575,0,0,0
1,2.2,0.5,0.98474,0,0,0
1.2,2.2,0.5,0.98348,0,0,0
1.4,2.2,0.5,0.98198,0,0,0
1.6,2.2,0.5,0.98022,0,0,0
1.8,2.2,0.5,0.97818,0,0,0
2,2.2,0.5,0.97585,0,0,0
2.2,2.2,0.5,0.97322,0,0,0
2.4,2.2,0.5,0.97027,0,0,0
2.6,2.2,0.5,0.96699,0,0,0
2.8,2.2,0.5,0.96335,0,0,0
3,2.2,0.5,0.95933,0,0,0
3.2,2.2,0.5,0.95492,0,0,0
3.4,2.2,0.5,0.9501,0,0,0
3.6,2.2,0.5,0.94485,0,0,0
3.8,2.2,0.5,0.93914,0,0,0
4,2.2,0.5,0.93295,0,0,0
4.2,2.2,0.5,0.92628,0,0,0
4.4,2.2,0.5,0.91909,0,0,0
4.6,2.2,0.5,0.91137,0,0,0
4.8,2.2,0.5,0.90311,0,0,0
5,2.2,0.5,0.89428,0,0,0
5.2,2.2,0.5,0.88488,0,0,0
5.4,2.2,0.5,0.8749,0,0,0
5.6,2.2,0.5,0.86432,0,0,0
5.8,2.2,0.5,0.85314,0,0,0
6,2.2,0.5,0.84136,0,0,0
6.2,2.2,0.5,0.82897,0,0,0
6.4,2.2,0.5,0.81597,0,0,0
6.6,2.2,0.5,0.80238,0,0,0
6.8,2.2,0.5,0.78819,0,0,0
7,2.2,0.5,0.77342,0,0,0
7.2,2.2,0.5,0.75809,0,0,0
7.4,2.2,0.5,0.74221,0,0,0
7.6,2.2,0.5,0.7258,0,0,0
7.8,2.2,0.5,0.70889,0,0,0
8,2.2,0.5,0.69151,0,0,0
8.2,2.2,0.5,0.67369,0,0,0
8.4,2.2,0.5,0.65547,0,0,0
8.6,2.2,0.5,0.63687,0,0,0
8.8,2.2,0.5,0.61795,0,0,0
9,2.2,0.5,0.59874,0,0,0
9.2,2.2,0.5,0.57929,0,0,0
9.4,2.2,0.5,0.55964,0,0,0
9.6,2.2,0.5,0.53984,0,0,0
9.8,2.2,0.5,0.51995,0,0,0
10,2.2,0.5,0.5,0,0,0
10.2,2.2,0.5,0.48006,0,0,0
10.4,2.2,0.5,0.46016,0,0,0
10.6,2.2,0.5,0.44037,0,0,0
10.8,2.2,0.5,0.42072,0,0,0
11,2.2,0.5,0.40126,0,0,0
11.2,2.2,0.5,0.38205,0,0,0
11.4,2.2,0.5,0.36313,0,0,0
11.6,2.2,0.5,0.34454,0,0,0
11.8,2.2,0.5,0.32631,0,0,0
12,2.2,0.5,0.30849,0,0,0
12.2,2.2,0.5,0.29111,0,0,0
12.4,2.2,0.5,0.2742,0,0,0
12.6,2.2,0.5,0.2578,0,0,0
12.8,2.2,0.5,0.24192,0,0,0
13,2.2,0.5,0.22658,0,0,0
13.2,2.2,0.5,0.21181,0,0,0
13.4,2.2,0.5,0.19763,0,0,0
13.6,2.2,0.5,0.18403,0,0,0
13.8,2.2,0.5,0.17103,0,0,0
14,2.2,0.5,0.15864,0,0,0
14.2,2.2,0.5,0.14686,0,0,0
14.4,2.2,0.5,0.13568,0,0,0
14.6,2.2,0.5,0.1251,0,0,0
14.8,2.2,0.5,0.11512,0,0,0
15,2.2,0.5,0.10572,0,0,0
15.2,2.2,0.5,0.096892,0,0,0
15.4,2.2,0.5,0.088628,0,0,0
15.6,2.2,0.5,0.080911,0,0,0
15.8,2.2,0.5,0.073722,0,0,0
16,2.2,0.5,0.067045,0,0,0
16.2,2.2,0.5,0.060861,0,0,0
16.4,2.2,0.5,0.055151,0,0,0
16.6,2.2,0.5,0.049895,0,0,0
16.8,2.2,0.5,0.045073,0,0,0
17,2.2,0.5,0.040665,0,0,0
17.2,2.2,0.5,0.03665,0,0,0
17.4,2.2,0.5,0.033009,0,0,0
17.6,2.2,0.5,0.029724,0,0,0
17.8,2.2,0.5,0.026775,0,0,0
18,2.2,0.5,0.024146,0,0,0
18.2,2.2,0.5,0.02182,0,0,0
18.4,2.2,0.5,0.019781,0,0,0
18.6,2.2,0.5,0.018017,0,0,0
18.8,2.2,0.5,0.016514,0,0,0
19,2.2,0.5,0.015262,0,0,0
19.2,2.2,0.5,0.014251,0,0,0
19.4,2.2,0.5,0.013473,0,0,0
19.6,2.2,0.5,0.012922,0,0,0
19.8,2.2,0.5,0.012594,0,0,0
20,2.2,0.5,0.012485,0,0,0
0,2.4,0.5,0.98752,0,0,0
0.2,2.4,0.5,0.98741,0,0,0
0.4,2.4,0.5,0.98708,0,0,0
0.6,2.4,0.5,0.98653,0,0,0
0.8,2.4,0.5,0.98575,0,0,0
1,2.4,0.5,0.98474,0,0,0
1.2,2.4,0.5,0.98348,0,0,0
1.4,2.4,0.5,0.98198,0,0,0
1.6,2.4,0.5,0.98022,0,0,0
1.8,2.4,0.5,0.97818,0,0,0
2,2.4,0.5,0.97585,0,0,0
2.2,2.4,0.5,0.97322,0,0,0
2.4,2.4,0.5,0.97028,0,0,0
2.6,2.4,0.5,0.96699,0,0,0
2.8,2.4,0.5,0.96335,0,0,0
3,2.4,0.5,0.95933,0,0,0
3.2,2.4,0.5,0.95493,0,0,0
3.4,2.4,0.5,0.9501,0,0,0
3.6,2.4,0.5,0.94485,0,0,0
3.8,2.4,0.5,0.93914,0,0,0
4,2.4,0.5,0.93295,0,0,0
4.2,2.4,0.5,0.92628,0,0,0
4.4,2.4,0.5,0.91909,0,0,0
4.6,2.4,0.5,0.91137,0,0,0
4.8,2.4,0.5,0.90311,0,0,0
5,2.4,0.5,0.89428,0,0,0
5.2,2.4,0.5,0.88489,0,0,0
5.4,2.4,0.5,0.8749,0,0,0
5.6,2.4,0.5,0.86432,0,0,0
5.8,2.4,0.5,0.85314,0,0,0
6,2.4,0.5,0.84136,0,0,0
6.2,2.4,0.5,0.82897,0,0,0
6.4,2.4,0.5,0.81597,0,0,0
6.6,2.4,0.5,0.80238,0,0,0
6.8,2.4,0.5,0.78819,0,0,0
7,2.4,0.5,0.77342,0,0,0
7.2,2.4,0.5,0.75809,0,0,0
7.4,2.4,0.5,0.74221,0,0,0
7.6,2.4,0.5,0.7258,0,0,0
7.8,2.4,0.5,0.70889,0,0,0
8,2.4,0.5,0.69152,0,0,0
8.2,2.4,0.5,0.6737,0,0,0
8.4,2.4,0.5,0.65547,0,0,0
8.6,2.4,0.5,0.63687,0,0,0
8.8,2.4,0.5,0.61795,0,0,0
9,2.4,0.5,0.59874,0,0,0
9.2,2.4,0.5,0.57929,0,0,0
9.4,2.4,0.5,0.55964,0,0,0
9.6,2.4,0.5,0.53984,0,0,0
9.8,2.4,0.5,0.51995,0,0,0
10,2.4,0.5,0.5,0,0,0
10.2,2.4,0.5,0.48006,0,0,0
10.4,2.4,0.5,0.46016,0,0,0
10.6,2.4,0.5,0.44037,0,0,0
10.8,2.4,0.5,0.42072,0,0,0
11,2.4,0.5,0.40126,0,0,0
11.2,2.4,0.5,0.38205,0,0,0
11.4,2.4,0.5,0.36313,0,0,0
11.6,2.4,0.5,0.34453,0,0,0
11.8,2.4,0.5,0.32631,0,0,0
12,2.4,0.5,0.30849,0,0,0
12.2,2.4,0.5,0.29111,0,0,0
12.4,2.4,0.5,0.2742,0,0,0
12.6,2.4,0.5,0.25779,0,0,0
12.8,2.4,0.5,0.24191,0,0,0
13,2.4,0.5,0.22658,0,0,0
13.2,2.4,0.5,0.21181,0,0,0
13.4,2.4,0.5,0.19762,0,0,0
13.6,2.4,0.5,0.18403,0,0,0
13.8,2.4,0.5,0.17103,0,0,0
14,2.4,0.5,0.15864,0,0,0
14.2,2.4,0.5,0.14686,0,0,0
14.4,2.4,0.5,0.13568,0,0,0
14.6,2.4,0.5,0.1251,0,0,0
14.8,2.4,0.5,0.11511,0,0,0
15,2.4,0.5,0.10572,0,0,0
15.2,2.4,0.5,0.096891,0,0,0
15.4,2.4,0.5,0.088627,0,0,0
15.6,2.4,0.5,0.080909,0,0,0
15.8,2.4,0.5,0.07372,0,0,0
16,2.4,0.5,0.067044,0,0,0
16.2,2.4,0.5,0.06086,0,0,0
16.4,2.4,0.5,0.05515,0,0,0
16.6,2.4,0.5,0.049894,0,0,0
16.8,2.4,0.5,0.045072,0,0,0
17,2.4,0.5,0.040664,0,0,0
17.2,2.4,0.5,0.036649,0,0,0
17.4,2.4,0.5,0.033008,0,0,0
17.6,2.4,0.5,0.029723,0,0,0
17.8,2.4,0.5,0.026774,0,0,0
18,2.4,0.5,0.024145,0,0,0
18.2,2.4,0.5,0.021819,0,0,0
18.4,2.4,0.5,0.019781,0,0,0
18.6,2.4,0.5,0.018016,0,0,0
18.8,2.4,0.5,0.016514,0,0,0
19,2.4,0.5,0.015261,0,0,0
19.2,2.4,0.5,0.01425,0,0,0
19.4,2.4,0.5,0.013472,0,0,0
19.6,2.4,0.5,0.012921,0,0,0
19.8,2.4,0.5,0.012593,0,0,0
20,2.4,0.5,0.012484,0,0,0
0,2.6,0.5,0.98752,0,0,0
0.2,2.6,0.5,0.98741,0,0,0
0.4,2.6,0.5,0.98708,0,0,0
0.6,2.6,0.5,0.98653,0,0,0
0.8,2.6,0.5,0.98575,0,0,0
1,2.6,0.5,0.98474,0,0,0
1.2,2.6,0.5,0.98349,0,0,0
1.4,2.6,0.5,0.98198,0,0,0
1.6,2.6,0.5,0.98022,0,0,0
1.8,2.6,0.5,0.97818,0,0,0
2,2.6,0.5,0.97585,0,0,0
2.2,2.6,0.5,0.97322,0,0,0
2.4,2.6,0.5,0.97028,0,0,0
2.6,2.6,0.5,0.96699,0,0,0
2.8,2.6,0.5,0.96335,0,0,0
3,2.6,0.5,0.95934,0,0,0
3.2,2.6,0.5,0.95493,0,0,0
3.4,2.6,0.5,0.95011,0,0,0
3.6,2.6,0.5,0.94485,0,0,0
3.8,2.6,0.5,0.93914,0,0,0
4,2.6,0.5,0.93296,0,0,0
4.2,2.6,0.5,0.92628,0,0,0
4.4,2.6,0.5,0.91909,0,0,0
4.6,2.6,0.5,0.91137,0,0,0
4.8,2.6,0.5,0.90311,0,0,0
5,2.6,0.5,0.89429,0,0,0
5.2,2.6,0.5,0.88489,0,0,0
5.4,2.6,0.5,0.8749,0,0,0
5.6,2.6,0.5,0.86433,0,0,0
5.8,2.6,0.5,0.85315,0,0,0
6,2.6,0.5,0.84136,0,0,0
6.2,2.6,0.5,0.82897,0,0,0
6.4,2.6,0.5,0.81597,0,0,0
6.6,2.6,0.5,0.80238,0,0,0
6.8,2.6,0.5,0.78819,0,0,0
7,2.6,0.5,0.77342,0,0,0
7.2,2.6,0.5,0.75809,0,0,0
7.4,2.6,0.5,0.74221,0,0,0
7.6,2.6,0.5,0.7258,0,0,0
7.8,2.6,0.5,0.7089,0,0,0
8,2.6,0.5,0.69152,0,0,0
8.2,2.6,0.5,0.6737,0,0,0
8.4,2.6,0.5,0.65547,0,0,0
8.6,2.6,0.5,0.63687,0,0,0
8.8,2.6,0.5,0.61795,0,0,0
9,2.6,0.5,0.59874,0,0,0
9.2,2.6,0.5,0.57929,0,0,0
9.4,2.6,0.5,0.55964,0,0,0
9.6,2.6,0.5,0.53984,0,0,0
9.8,2.6,0.5,0.51995,0,0,0
10,2.6,0.5,0.5,0,0,0
10.2,2.6,0.5,0.48006,0,0,0
10.4,2.6,0.5,0.46016,0,0,0
10.6,2.6,0.5,0.44036,0,0,0
10.8,2.6,0.5,0.42072,0,0,0
11,2.6,0.5,0.40126,0,0,0
11.2,2.6,0.5,0.38205,0,0,0
11.4,2.6,0.5,0.36313,0,0,0
11.6,2.6,0.5,0.34453,0,0,0
11.8,2.6,0.5,0.32631,0,0,0
12,2.6,0.5,0.30849,0,0,0
12.2,2.6,0.5,0.29111,0,0,0
12.4,2.6,0.5,0.2742,0,0,0
12.6,2.6,0.5,0.25779,0,0,0
12.8,2.6,0.5,0.24191,0,0,0
13,2.6,0.5,0.22658,0,0,0
13.2,2.6,0.5,0.21181,0,0,0
13.4,2.6,0.5,0.19762,0,0,0
13.6,2.6,0.5,0.18403,0,0,0
13.8,2.6,0.5,0.17103,0,0,0
14,2.6,0.5,0.15864,0,0,0
14.2,2.6,0.5,0.14685,0,0,0
14.4,2.6,0.5,0.13567,0,0,0
14.6,2.6,0.5,0.1251,0,0,0
14.8,2.6,0.5,0.11511,0,0,0
15,2.6,0.5,0.10571,0,0,0
15.2,2.6,0.5,0.096889,0,0,0
15.4,2.6,0.5,0.088625,0,0,0
15.6,2.6,0.5,0.080908,0,0,0
15.8,2.6,0.5,0.073719,0,0,0
16,2.6,0.5,0.067042,0,0,0
16.2,2.6,0.5,0.060859,0,0,0
16.4,2.6,0.5,0.055149,0,0,0
16.6,2.6,0.5,0.049893,0,0,0
16.8,2.6,0.5,0.045071,0,0,0
17,2.6,0.5,0.040663,0,0,0
17.2,2.6,0.5,0.036648,0,0,0
17.4,2.6,0.5,0.033008,0,0,0
17.6,2.6,0.5,0.029722,0,0,0
17.8,2.6,0.5,0.026774,0,0,0
18,2.6,0.5,0.024144,0,0,0
